granary_id,longitude,latitude,address_cn,heap_id,detection_time,temperature_grain,grid_x,grid_y,grid_z,avg_grain_temp,max_temp,min_temp,temperature_inside,humidity_warehouse,temperature_outside,humidity_outside,warehouse_type
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-05-30 02:00:00,23.75,1,2,5,24.09,27.75,22.5,27.44,74.56,23.7,88.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-05-30 02:00:00,24.0,1,2,6,24.09,27.75,22.5,27.44,74.56,23.7,88.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-05-30 02:00:00,23.75,1,3,1,24.09,27.75,22.5,27.44,74.56,23.7,88.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-05-30 02:00:00,23.5,1,3,2,24.09,27.75,22.5,27.44,74.56,23.7,88.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-05-30 02:00:00,23.0,1,3,3,24.09,27.75,22.5,27.44,74.56,23.7,88.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-05-30 02:00:00,23.5,1,3,4,24.09,27.75,22.5,27.44,74.56,23.7,88.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-05-30 02:00:00,23.25,1,3,5,24.09,27.75,22.5,27.44,74.56,23.7,88.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-05-30 02:00:00,23.75,1,3,6,24.09,27.75,22.5,27.44,74.56,23.7,88.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-05-30 02:00:00,23.5,1,4,1,24.09,27.75,22.5,27.44,74.56,23.7,88.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-05-30 02:00:00,23.25,1,4,2,24.09,27.75,22.5,27.44,74.56,23.7,88.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-05-30 02:00:00,23.0,1,4,3,24.09,27.75,22.5,27.44,74.56,23.7,88.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-05-30 02:00:00,23.25,1,4,4,24.09,27.75,22.5,27.44,74.56,23.7,88.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-05-30 02:00:00,23.0,1,4,5,24.09,27.75,22.5,27.44,74.56,23.7,88.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-05-30 02:00:00,23.0,1,4,6,24.09,27.75,22.5,27.44,74.56,23.7,88.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-05-30 02:00:00,24.75,2,1,1,24.09,27.75,22.5,27.44,74.56,23.7,88.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-05-30 02:00:00,24.75,2,1,2,24.09,27.75,22.5,27.44,74.56,23.7,88.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-05-30 02:00:00,24.25,2,1,3,24.09,27.75,22.5,27.44,74.56,23.7,88.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-05-30 02:00:00,25.0,2,1,4,24.09,27.75,22.5,27.44,74.56,23.7,88.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-05-30 02:00:00,25.0,2,1,5,24.09,27.75,22.5,27.44,74.56,23.7,88.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-05-30 02:00:00,25.25,2,1,6,24.09,27.75,22.5,27.44,74.56,23.7,88.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-05-30 02:00:00,23.0,2,2,1,24.09,27.75,22.5,27.44,74.56,23.7,88.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-05-30 02:00:00,23.0,2,2,2,24.09,27.75,22.5,27.44,74.56,23.7,88.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-05-30 02:00:00,22.75,2,2,3,24.09,27.75,22.5,27.44,74.56,23.7,88.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-05-30 02:00:00,22.5,2,2,4,24.09,27.75,22.5,27.44,74.56,23.7,88.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-05-30 02:00:00,24.0,2,2,5,24.09,27.75,22.5,27.44,74.56,23.7,88.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-05-30 02:00:00,24.5,2,2,6,24.09,27.75,22.5,27.44,74.56,23.7,88.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-05-30 02:00:00,22.75,2,3,1,24.09,27.75,22.5,27.44,74.56,23.7,88.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-05-30 02:00:00,22.75,2,3,2,24.09,27.75,22.5,27.44,74.56,23.7,88.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-05-30 02:00:00,22.75,2,3,3,24.09,27.75,22.5,27.44,74.56,23.7,88.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-05-30 02:00:00,23.5,2,3,4,24.09,27.75,22.5,27.44,74.56,23.7,88.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-05-30 02:00:00,23.75,2,3,5,24.09,27.75,22.5,27.44,74.56,23.7,88.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-05-30 02:00:00,23.25,2,3,6,24.09,27.75,22.5,27.44,74.56,23.7,88.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-05-30 02:00:00,22.75,2,4,1,24.09,27.75,22.5,27.44,74.56,23.7,88.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-05-30 02:00:00,23.0,2,4,2,24.09,27.75,22.5,27.44,74.56,23.7,88.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-05-30 02:00:00,23.0,2,4,3,24.09,27.75,22.5,27.44,74.56,23.7,88.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-05-30 02:00:00,24.0,2,4,4,24.09,27.75,22.5,27.44,74.56,23.7,88.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-05-30 02:00:00,23.0,2,4,5,24.09,27.75,22.5,27.44,74.56,23.7,88.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-05-30 02:00:00,22.75,2,4,6,24.09,27.75,22.5,27.44,74.56,23.7,88.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-05-30 02:00:00,24.75,3,1,1,24.09,27.75,22.5,27.44,74.56,23.7,88.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-05-30 02:00:00,24.5,3,1,2,24.09,27.75,22.5,27.44,74.56,23.7,88.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-05-30 02:00:00,24.75,3,1,3,24.09,27.75,22.5,27.44,74.56,23.7,88.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-05-30 02:00:00,25.25,3,1,4,24.09,27.75,22.5,27.44,74.56,23.7,88.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-05-30 02:00:00,24.75,3,1,5,24.09,27.75,22.5,27.44,74.56,23.7,88.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-05-30 02:00:00,24.75,3,1,6,24.09,27.75,22.5,27.44,74.56,23.7,88.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-05-30 02:00:00,24.5,3,2,1,24.09,27.75,22.5,27.44,74.56,23.7,88.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-05-30 02:00:00,22.75,3,2,2,24.09,27.75,22.5,27.44,74.56,23.7,88.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-05-30 02:00:00,22.5,3,2,3,24.09,27.75,22.5,27.44,74.56,23.7,88.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-05-30 02:00:00,22.75,3,2,4,24.09,27.75,22.5,27.44,74.56,23.7,88.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-05-30 02:00:00,24.0,3,2,5,24.09,27.75,22.5,27.44,74.56,23.7,88.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-05-30 02:00:00,24.0,3,2,6,24.09,27.75,22.5,27.44,74.56,23.7,88.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-05-30 02:00:00,25.25,3,3,1,24.09,27.75,22.5,27.44,74.56,23.7,88.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-05-30 02:00:00,23.25,3,3,2,24.09,27.75,22.5,27.44,74.56,23.7,88.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-05-30 02:00:00,23.0,3,3,3,24.09,27.75,22.5,27.44,74.56,23.7,88.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-05-30 02:00:00,23.75,3,3,4,24.09,27.75,22.5,27.44,74.56,23.7,88.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-05-30 02:00:00,24.0,3,3,5,24.09,27.75,22.5,27.44,74.56,23.7,88.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-05-30 02:00:00,23.75,3,3,6,24.09,27.75,22.5,27.44,74.56,23.7,88.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-05-30 02:00:00,23.0,3,4,1,24.09,27.75,22.5,27.44,74.56,23.7,88.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-05-30 02:00:00,23.5,3,4,2,24.09,27.75,22.5,27.44,74.56,23.7,88.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-05-30 02:00:00,23.25,3,4,3,24.09,27.75,22.5,27.44,74.56,23.7,88.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-05-30 02:00:00,24.0,3,4,4,24.09,27.75,22.5,27.44,74.56,23.7,88.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-05-30 02:00:00,23.5,3,4,5,24.09,27.75,22.5,27.44,74.56,23.7,88.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-05-30 02:00:00,24.0,3,4,6,24.09,27.75,22.5,27.44,74.56,23.7,88.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-05-30 02:00:00,25.25,4,1,1,24.09,27.75,22.5,27.44,74.56,23.7,88.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-05-30 02:00:00,24.25,4,1,2,24.09,27.75,22.5,27.44,74.56,23.7,88.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-05-30 02:00:00,24.75,4,1,3,24.09,27.75,22.5,27.44,74.56,23.7,88.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-05-30 02:00:00,24.0,4,1,4,24.09,27.75,22.5,27.44,74.56,23.7,88.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-05-30 02:00:00,25.5,4,1,5,24.09,27.75,22.5,27.44,74.56,23.7,88.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-05-30 02:00:00,25.25,4,1,6,24.09,27.75,22.5,27.44,74.56,23.7,88.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-05-30 02:00:00,27.75,4,2,1,24.09,27.75,22.5,27.44,74.56,23.7,88.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-05-30 02:00:00,23.25,4,2,2,24.09,27.75,22.5,27.44,74.56,23.7,88.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-05-30 02:00:00,22.75,4,2,3,24.09,27.75,22.5,27.44,74.56,23.7,88.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-05-30 02:00:00,24.5,4,2,4,24.09,27.75,22.5,27.44,74.56,23.7,88.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-05-30 02:00:00,24.75,4,2,5,24.09,27.75,22.5,27.44,74.56,23.7,88.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-05-30 02:00:00,24.0,4,2,6,24.09,27.75,22.5,27.44,74.56,23.7,88.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-05-30 02:00:00,25.5,4,3,1,24.09,27.75,22.5,27.44,74.56,23.7,88.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-05-30 02:00:00,23.5,4,3,2,24.09,27.75,22.5,27.44,74.56,23.7,88.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-05-30 02:00:00,23.75,4,3,3,24.09,27.75,22.5,27.44,74.56,23.7,88.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-05-30 02:00:00,24.75,4,3,4,24.09,27.75,22.5,27.44,74.56,23.7,88.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-05-30 02:00:00,23.5,4,3,5,24.09,27.75,22.5,27.44,74.56,23.7,88.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-05-30 02:00:00,24.5,4,3,6,24.09,27.75,22.5,27.44,74.56,23.7,88.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-05-30 02:00:00,24.25,4,4,1,24.09,27.75,22.5,27.44,74.56,23.7,88.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-05-30 02:00:00,23.75,4,4,2,24.09,27.75,22.5,27.44,74.56,23.7,88.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-05-30 02:00:00,24.25,4,4,3,24.09,27.75,22.5,27.44,74.56,23.7,88.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-05-30 02:00:00,24.0,4,4,4,24.09,27.75,22.5,27.44,74.56,23.7,88.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-05-30 02:00:00,23.25,4,4,5,24.09,27.75,22.5,27.44,74.56,23.7,88.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-05-30 02:00:00,24.0,4,4,6,24.09,27.75,22.5,27.44,74.56,23.7,88.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-05-30 02:00:00,27.5,5,1,1,24.09,27.75,22.5,27.44,74.56,23.7,88.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-05-30 02:00:00,24.75,5,1,2,24.09,27.75,22.5,27.44,74.56,23.7,88.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-05-30 02:00:00,24.75,5,1,3,24.09,27.75,22.5,27.44,74.56,23.7,88.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-05-30 02:00:00,25.75,5,1,4,24.09,27.75,22.5,27.44,74.56,23.7,88.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-05-30 02:00:00,24.5,5,1,5,24.09,27.75,22.5,27.44,74.56,23.7,88.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-05-30 02:00:00,24.75,5,1,6,24.09,27.75,22.5,27.44,74.56,23.7,88.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-05-30 02:00:00,23.75,5,2,1,24.09,27.75,22.5,27.44,74.56,23.7,88.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-05-30 02:00:00,23.5,5,2,2,24.09,27.75,22.5,27.44,74.56,23.7,88.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-05-30 02:00:00,24.25,5,2,3,24.09,27.75,22.5,27.44,74.56,23.7,88.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-05-30 02:00:00,25.0,5,2,4,24.09,27.75,22.5,27.44,74.56,23.7,88.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-05-30 02:00:00,24.0,5,2,5,24.09,27.75,22.5,27.44,74.56,23.7,88.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-05-30 02:00:00,24.25,5,2,6,24.09,27.75,22.5,27.44,74.56,23.7,88.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-05-30 02:00:00,24.0,5,3,1,24.09,27.75,22.5,27.44,74.56,23.7,88.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-05-30 02:00:00,23.75,5,3,2,24.09,27.75,22.5,27.44,74.56,23.7,88.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-05-30 02:00:00,24.75,5,3,3,24.09,27.75,22.5,27.44,74.56,23.7,88.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-05-30 02:00:00,24.5,5,3,4,24.09,27.75,22.5,27.44,74.56,23.7,88.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-05-30 02:00:00,25.75,5,3,5,24.09,27.75,22.5,27.44,74.56,23.7,88.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-05-30 02:00:00,26.0,5,3,6,24.09,27.75,22.5,27.44,74.56,23.7,88.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-05-30 02:00:00,23.75,5,4,1,24.09,27.75,22.5,27.44,74.56,23.7,88.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-05-30 02:00:00,24.25,5,4,2,24.09,27.75,22.5,27.44,74.56,23.7,88.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-05-30 02:00:00,23.75,5,4,3,24.09,27.75,22.5,27.44,74.56,23.7,88.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-05-30 02:00:00,23.75,5,4,4,24.09,27.75,22.5,27.44,74.56,23.7,88.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-05-30 02:00:00,26.75,5,4,5,24.09,27.75,22.5,27.44,74.56,23.7,88.3,平房仓
蚬冈库,122.3536,36.1458,开平市蚬冈镇,P1-1-01堆位,2024-05-30 02:00:00,26.0,5,4,6,24.09,27.75,22.5,27.44,74.56,23.7,88.3,平房仓
